Hand:,LEFT
V1:,df_c
V2:,dnf_tl
V3:,df_tl
V4:,sf_bl
Left:,pnf_tl
Right:,pf_tl
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,10.53814,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.5393,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.54051,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.54222,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.54674,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.54811,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.54942,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55103,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55222,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55348,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55471,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55607,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55762,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.55884,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56004,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.5615,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56292,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56411,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56529,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56649,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,10.56901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
