Hand:,RIGHT
V1:,snf_c
V2:,pf_c
V3:,pnf_br
V4:,pnf_bl
Left:,pnf_tr
Right:,pnf_c
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,7.802424,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.803727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.805385,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.806759,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.808095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.809385,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.810683,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.812027,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.813337,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.814683,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.816308,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.817631,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.818942,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.820422,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.821863,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.823413,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.824722,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.826022,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.827327,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.828613,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.82992,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.831565,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.833041,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.834373,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.835738,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.837024,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.838403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.8398,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.84135,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.84277,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.844074,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.84541,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.846767,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.848436,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.849847,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.851325,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.85262,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.853936,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.855515,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.856797,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.858337,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.859705,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.861051,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.862496,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.864003,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.865352,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.866718,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.868079,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.869373,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.870639,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.871978,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.873545,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.874727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.876294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.877601,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.878946,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.880538,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.882017,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.883352,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.884689,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.885972,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.887543,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.888827,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.890324,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.891686,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.893027,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.894412,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.895752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.89709,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.89841,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.899708,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.901061,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.90261,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.903925,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.905416,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.906683,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.907959,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.909503,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.911431,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.912754,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.914073,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.915344,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.91668,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.918427,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.919768,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.921095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.922575,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.923866,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.925392,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.926854,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.92839,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.92978,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.931132,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.932481,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.933773,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.93513,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.936595,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.937894,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.939407,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.940701,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.942318,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.943681,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.945164,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.946493,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.947821,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.949406,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.950519,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.951831,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.953382,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.954724,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.956079,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
