Hand:,LEFT
V1:,snf_c
V2:,dnf_tl
V3:,df_tr
V4:,pnf_tl
Left:,pf_c
Right:,df_c
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,13.60248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60364,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60591,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60701,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60816,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.60934,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61058,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61175,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61289,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61518,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61638,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61763,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.61884,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62015,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62145,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62265,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62378,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62512,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6264,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62764,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.62999,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63113,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63232,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63349,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63463,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63585,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63702,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63817,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.63932,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64046,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64176,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64293,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6441,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64533,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6465,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64765,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.64878,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6499,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65221,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65345,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65461,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65576,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65697,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6583,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.65951,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.6607,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66214,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66334,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66451,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66566,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66684,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66795,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.66909,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.67026,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.67142,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
