Hand:,RIGHT
V1:,dnf_c
V2:,df_tl
V3:,dnf_tl
V4:,df_bl
Left:,df_c
Right:,df_tr
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,9.837782,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.838943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.840066,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.841286,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.84239,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.84351,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.844615,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.845744,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.846878,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.847989,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.849094,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.850178,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.851266,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.852396,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.85389,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.855065,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.856266,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.857402,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.858634,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.859782,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.86091,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.86217,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.863418,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.864653,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.865832,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.867015,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.868158,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.869577,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.870808,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.872037,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.873401,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.874801,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.876012,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.877175,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.878296,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.879433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.880604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.881979,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.88311,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.884223,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.885485,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.886597,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.887762,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.888945,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.890157,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.891377,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.892517,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.893662,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.894796,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.895912,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.897033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.898172,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.899332,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.900444,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.901845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.90299,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.904256,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.905449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.906572,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.907739,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.908952,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.910062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.911167,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.912265,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.913423,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.914551,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.915688,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.917106,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.918242,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.919385,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.92051,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.921736,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.922851,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.923953,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.931938,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.935131,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.936318,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.937454,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.938564,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.93967,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.940778,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.942003,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.943122,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.944234,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.945353,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.946455,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.947554,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.948687,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,9.949807,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
