Hand:,RIGHT
V1:,df_c
V2:,snf_tr
V3:,dnf_tr
V4:,df_bl
Left:,df_tl
Right:,df_tr
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,22.05764,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.05913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06057,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06349,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06499,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06658,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06806,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.06944,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.071,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.07245,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.07386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.07542,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.07699,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.07862,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08048,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08243,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08383,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08548,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08691,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.08982,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09138,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.0947,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09597,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09742,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09857,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.09978,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10126,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.1029,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10407,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10548,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10686,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10818,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.10971,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11097,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11244,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11371,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11492,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.1163,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11774,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.11903,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12028,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12186,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12334,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12566,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12698,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.12852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.1298,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13122,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13239,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13356,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13473,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13596,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13724,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13857,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.13982,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.14104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,22.14238,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
